% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.22    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602743067,.555,451.867,721.09,310.45,-5195.78,131.67, 10004,428.241,2018/08/11 10:06:52
3602743068,.534,451.848,721.16,310.45,-5195.78,131.68, 10004,428.241,2018/08/11 10:06:53
3602743069,.578,451.894,721.16,310.44,-5196.58,131.67, 10004,428.241,2018/08/11 10:06:54
3602743070,.572,451.885,721.09,310.44,-5195.78,131.67, 10004,428.241,2018/08/11 10:06:55
3602743071,.637,451.954,721.16,310.45,-5195.78,131.68, 10004,428.241,2018/08/11 10:06:56
3602743072,.547,451.857,721.02,310.45,-5196.58,131.67, 10004,428.241,2018/08/11 10:06:57
3602743073,.624,451.939,721.09,310.44,-5191.03,131.67, 10004,428.241,2018/08/11 10:06:58
3602743075,.550,451.866,721.22,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:06:59
3602743076,.569,451.882,721.09,310.45,-5195.78,131.67, 10004,428.241,2018/08/11 10:07:00
3602743077,.559,451.874,721.16,310.44,-5194.99,131.68, 10004,428.241,2018/08/11 10:07:01
3602743078,.520,451.831,721.09,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:02
3602743079,.608,451.924,721.16,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:03
3602743080,.534,451.844,721.02,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:04
3602743081,.599,451.914,721.09,310.44,-5169.63,131.68, 10004,428.241,2018/08/11 10:07:05
3602743082,.577,451.893,721.16,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:06
3602743083,.579,451.895,721.16,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:07
3602743084,.559,451.872,721.09,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:08
3602743085,.632,451.949,721.16,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:09
3602743086,.608,451.923,721.09,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:11
3602743087,.610,451.927,721.16,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:12
3602743088,.557,451.872,721.16,310.44,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:13
3602743089,.607,451.922,721.09,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:14
3602743090,.665,451.982,721.09,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:15
3602743091,.657,451.974,721.09,310.44,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:16
3602743092,.597,451.912,721.09,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:17
3602743093,.633,451.951,721.16,310.44,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:18
3602743094,.603,451.918,721.09,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:19
3602743095,.596,451.913,721.16,310.44,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:20
3602743096,.592,451.910,721.22,310.44,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:21
3602743097,.630,451.948,721.16,310.43,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:22
3602743098,.613,451.930,721.16,310.44,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:23
3602743099,.597,451.912,721.09,310.43,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:24
3602743100,.585,451.899,721.09,310.43,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:25
3602743101,.623,451.941,721.16,310.43,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:26
3602743102,.630,451.947,721.09,310.43,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:27
3602743103,.610,451.928,721.16,310.43,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:28
3602743104,.580,451.894,721.09,310.43,-5196.58,131.68, 10004,428.241,2018/08/11 10:07:29
3602743105,.637,451.956,721.16,310.43,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:30
3602743106,.553,451.869,721.16,310.42,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:31
3602743107,.602,451.920,721.16,310.42,-5191.03,131.69, 10004,428.241,2018/08/11 10:07:32
3602743109,.614,451.930,721.09,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:33
3602743110,.663,451.978,721.02,310.43,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:34
3602743111,.630,451.948,721.16,310.43,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:35
3602743112,.631,451.948,721.09,310.42,-5197.37,131.68, 10004,428.241,2018/08/11 10:07:36
3602743113,.654,451.974,721.16,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:37
3602743114,.606,451.924,721.16,310.42,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:38
3602743115,.621,451.940,721.16,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:39
3602743116,.641,451.960,721.16,310.42,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:40
3602743117,.624,451.941,721.09,310.42,-5196.58,131.70, 10004,428.241,2018/08/11 10:07:41
3602743118,.684,452.000,721.02,310.42,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:42
3602743119,.642,451.962,721.16,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:43
3602743120,.680,451.999,721.09,310.42,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:44
3602743121,.659,451.978,721.16,310.42,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:45
3602743122,.648,451.968,721.16,310.42,-5195.78,131.68, 10004,428.241,2018/08/11 10:07:46
3602743123,.617,451.936,721.16,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:47
3602743124,.625,451.944,721.16,310.42,-5195.78,131.70, 10004,428.241,2018/08/11 10:07:48
3602743125,.631,451.950,721.16,310.42,-5196.58,131.70, 10004,428.241,2018/08/11 10:07:49
3602743126,.647,451.965,721.09,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:50
3602743127,.643,451.961,721.09,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:51
3602743128,.672,451.993,721.16,310.41,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:52
3602743129,.589,451.906,721.16,310.42,-5195.78,131.70, 10004,428.241,2018/08/11 10:07:53
3602743130,.662,451.981,721.09,310.41,-5195.78,131.70, 10004,428.241,2018/08/11 10:07:54
3602743131,.629,451.951,721.22,310.42,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:55
3602743132,.588,451.904,721.09,310.41,-5195.78,131.70, 10004,428.241,2018/08/11 10:07:56
3602743133,.688,452.010,721.16,310.41,-5195.78,131.69, 10004,428.241,2018/08/11 10:07:57
3602743134,.661,451.982,721.16,310.41,-5195.78,131.70, 10004,428.241,2018/08/11 10:07:58
3602743135,.637,451.957,721.16,310.41,-5196.58,131.69, 10004,428.241,2018/08/11 10:07:59
3602743136,.623,451.941,721.09,310.40,-5194.99,131.69, 10004,428.241,2018/08/11 10:08:00
3602743137,.674,451.995,721.16,310.41,-5194.99,131.70, 10004,428.241,2018/08/11 10:08:01
3602743138,.624,451.944,721.16,310.41,-5194.99,131.69, 10004,428.241,2018/08/11 10:08:02
3602743139,.681,452.001,721.09,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:03
3602743140,.644,451.965,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:04
3602743141,.648,451.967,721.09,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:05
3602743142,.655,451.976,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:06
3602743143,.650,451.968,721.09,310.40,-5194.99,131.70, 10004,428.241,2018/08/11 10:08:07
3602743144,.574,451.893,721.16,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:08
3602743145,.642,451.963,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:09
3602743146,.632,451.952,721.16,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:10
3602743147,.627,451.948,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:11
3602743148,.618,451.938,721.16,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:13
3602743149,.663,451.985,721.16,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:14
3602743150,.579,451.895,721.09,310.40,-5194.99,131.70, 10004,428.241,2018/08/11 10:08:15
3602743151,.718,452.041,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:16
3602743152,.638,451.959,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:17
3602743153,.628,451.947,721.09,310.40,-5194.99,131.69, 10004,428.241,2018/08/11 10:08:18
3602743154,.641,451.960,721.09,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:19
3602743155,.656,451.978,721.16,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:20
3602743156,.610,451.928,721.09,310.39,-5194.99,131.70, 10004,428.241,2018/08/11 10:08:21
3602743157,.672,451.992,721.09,310.40,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:22
3602743158,.638,451.957,721.09,310.40,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:23
3602743159,.642,451.961,721.09,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:24
3602743160,.647,451.966,721.09,310.40,-5195.78,131.69, 10004,428.241,2018/08/11 10:08:25
3602743161,.595,451.915,721.16,310.39,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:26
3602743162,.516,451.831,721.09,310.39,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:27
3602743163,.545,451.861,721.09,310.39,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:28
3602743164,.589,451.907,721.09,310.39,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:29
3602743165,.632,451.951,721.09,310.39,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:30
3602743166,.577,451.897,721.16,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:31
3602743167,.572,451.890,721.09,310.39,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:32
3602743168,.598,451.914,721.02,310.39,-5196.58,131.71, 10004,428.241,2018/08/11 10:08:33
3602743169,.658,451.978,721.09,310.39,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:34
3602743170,.593,451.911,721.09,310.39,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:35
3602743171,.649,451.970,721.09,310.38,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:36
3602743173,.619,451.939,721.09,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:37
3602743174,.620,451.940,721.09,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:38
3602743175,.615,451.935,721.09,310.38,-5196.58,131.71, 10004,428.241,2018/08/11 10:08:39
3602743176,.608,451.929,721.16,310.39,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:40
3602743177,.600,451.923,721.22,310.38,-5194.99,131.70, 10004,428.241,2018/08/11 10:08:41
3602743178,.628,451.945,721.02,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:42
3602743179,.656,451.978,721.16,310.39,-5194.99,131.71, 10004,428.241,2018/08/11 10:08:43
3602743180,.597,451.915,721.09,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:44
3602743181,.562,451.880,721.09,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:45
3602743182,.578,451.898,721.16,310.38,-5194.99,131.70, 10004,428.241,2018/08/11 10:08:46
3602743183,.640,451.963,721.16,310.38,-5196.58,131.71, 10004,428.241,2018/08/11 10:08:47
3602743184,.638,451.959,721.09,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:48
3602743185,.625,451.945,721.09,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:49
3602743186,.653,451.977,721.16,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:50
3602743187,.623,451.945,721.16,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:51
3602743188,.633,451.955,721.16,310.38,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:52
3602743189,.622,451.944,721.16,310.38,-5195.78,131.70, 10004,428.241,2018/08/11 10:08:53
3602743190,.627,451.947,721.09,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:54
3602743191,.614,451.936,721.16,310.38,-5196.58,131.70, 10004,428.241,2018/08/11 10:08:55
3602743192,.572,451.892,721.16,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:56
3602743193,.577,451.897,721.16,310.38,-5196.58,131.71, 10004,428.241,2018/08/11 10:08:57
3602743194,.632,451.954,721.16,310.38,-5195.78,131.72, 10004,428.241,2018/08/11 10:08:58
3602743195,.644,451.966,721.16,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:08:59
3602743196,.669,451.991,721.09,310.38,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:00
3602743197,.564,451.883,721.09,310.37,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:01
3602743198,.549,451.867,721.09,310.38,-5196.58,131.71, 10004,428.241,2018/08/11 10:09:02
3602743199,.622,451.942,721.09,310.38,-5196.58,131.71, 10004,428.241,2018/08/11 10:09:03
3602743200,.582,451.898,721.02,310.38,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:04
3602743201,.597,451.919,721.16,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:05
3602743202,.671,451.993,721.09,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:06
3602743203,.629,451.949,721.09,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:07
3602743204,.614,451.934,721.09,310.38,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:08
3602743205,.670,451.992,721.09,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:09
3602743206,.639,451.962,721.16,310.38,-5194.99,131.71, 10004,428.241,2018/08/11 10:09:10
3602743207,.625,451.948,721.16,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:11
3602743208,.667,451.991,721.16,310.37,-5196.58,131.71, 10004,428.241,2018/08/11 10:09:12
3602743209,.610,451.933,721.16,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:13
3602743210,.644,451.965,721.09,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:14
3602743211,.578,451.899,721.16,310.37,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:15
3602743212,.640,451.964,721.16,310.37,-5196.58,131.71, 10004,428.241,2018/08/11 10:09:16
3602743213,.593,451.915,721.16,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:17
3602743214,.609,451.932,721.16,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:19
3602743215,.590,451.909,721.09,310.37,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:20
3602743216,.639,451.964,721.22,310.37,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:21
3602743217,.629,451.953,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:22
3602743218,.619,451.942,721.16,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:23
3602743219,.669,451.992,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:24
3602743220,.594,451.914,721.09,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:25
3602743221,.622,451.943,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:26
3602743222,.651,451.975,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:27
3602743223,.569,451.888,721.09,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:28
3602743224,.608,451.930,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:29
3602743225,.555,451.874,721.09,310.36,-5196.58,131.71, 10004,428.241,2018/08/11 10:09:30
3602743226,.701,452.025,721.09,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:31
3602743227,.658,451.980,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:32
3602743228,.590,451.909,721.09,310.37,-5196.58,131.71, 10004,428.241,2018/08/11 10:09:33
3602743229,.551,451.870,721.09,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:34
3602743230,.655,451.977,721.09,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:35
3602743231,.633,451.955,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:36
3602743232,.644,451.968,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:37
3602743233,.591,451.914,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:38
3602743234,.632,451.956,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:39
3602743235,.665,451.988,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:40
3602743237,.691,452.017,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:41
3602743237,.625,451.948,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:42
3602743239,.619,451.940,721.09,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:43
3602743240,.564,451.883,721.09,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:44
3602743241,.646,451.970,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:45
3602743242,.636,451.958,721.09,310.36,-5195.78,131.73, 10004,428.241,2018/08/11 10:09:46
3602743243,.610,451.933,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:47
3602743244,.603,451.926,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:48
3602743245,.566,451.885,721.09,310.36,-5197.37,131.71, 10004,428.241,2018/08/11 10:09:49
3602743246,.606,451.929,721.16,310.36,-5195.78,131.71, 10004,428.241,2018/08/11 10:09:50
3602743247,.593,451.914,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:51
3602743248,.597,451.918,721.09,310.36,-5197.37,131.72, 10004,428.241,2018/08/11 10:09:52
3602743249,.532,451.853,721.16,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:53
3602743250,.581,451.903,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:54
3602743251,.644,451.966,721.09,310.36,-5195.78,131.72, 10004,428.241,2018/08/11 10:09:55
3602743252,.685,452.006,721.02,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:56
3602743253,.564,451.884,721.09,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:57
3602743254,.580,451.902,721.16,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:09:58
3602743255,.575,451.895,721.09,310.36,-5197.37,131.73, 10004,428.241,2018/08/11 10:09:59
3602743256,.542,451.860,721.09,310.36,-5196.58,131.72, 10004,428.241,2018/08/11 10:10:00
3602743257,.584,451.905,721.09,310.36,-5196.58,131.73, 10004,428.241,2018/08/11 10:10:01
3602743258,.523,451.840,721.02,310.35,-5196.58,131.73, 10004,428.241,2018/08/11 10:10:02
3602743259,.618,451.941,721.16,310.36,-5196.58,131.73, 10004,428.241,2018/08/11 10:10:03
3602743260,.596,451.917,721.09,310.35,-5195.78,131.73, 10004,428.241,2018/08/11 10:10:04
3602743261,.644,451.969,721.16,310.35,-5196.58,131.72, 10004,428.241,2018/08/11 10:10:05
3602743262,NaN ,451.849,726.12,310.34,-5122.07,131.73, 11004,428.241,2018/08/11 10:10:07
3602743264,NaN ,452.043,726.12,310.34,-5123.65,131.72, 11004,428.241,2018/08/11 10:10:08
3602743265,NaN ,452.054,725.98,310.34,-5122.86,131.72, 11004,428.241,2018/08/11 10:10:09
3602743266,NaN ,451.869,725.85,310.34,-5123.65,131.73, 11004,428.241,2018/08/11 10:10:10
3602743267,NaN ,451.771,725.78,310.34,-5124.45,131.73, 11004,428.241,2018/08/11 10:10:11
3602743268,NaN ,451.749,725.65,310.34,-5125.24,131.73, 11004,428.241,2018/08/11 10:10:12
3602743269,NaN ,451.577,725.52,310.34,-5126.03,131.72, 11004,428.241,2018/08/11 10:10:13
3602743270,NaN ,451.499,725.39,310.34,-5127.62,131.72, 11004,428.241,2018/08/11 10:10:14
3602743271,NaN ,451.534,725.32,310.34,-5126.82,131.73, 11004,428.241,2018/08/11 10:10:15
3602743272,NaN ,451.489,725.12,310.34,-5126.82,131.73, 11004,428.241,2018/08/11 10:10:16
3602743273,NaN ,451.483,725.06,310.34,-5127.62,131.73, 11004,428.241,2018/08/11 10:10:17
3602743274,NaN ,451.440,724.93,310.34,-5127.62,131.72, 11004,428.241,2018/08/11 10:10:18
3602743275,NaN ,451.412,724.93,310.34,-5127.62,131.73, 11004,428.241,2018/08/11 10:10:19
3602743276,NaN ,451.460,724.73,310.34,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:20
3602743277,NaN ,451.437,724.66,310.34,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:21
3602743278,NaN ,451.432,724.66,310.33,-5127.62,131.73, 11004,428.241,2018/08/11 10:10:22
3602743279,NaN ,451.430,724.46,310.34,-5127.62,131.73, 11004,428.241,2018/08/11 10:10:23
3602743280,NaN ,451.415,724.40,310.33,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:24
3602743281,NaN ,451.442,724.26,310.33,-5127.62,131.73, 11004,428.241,2018/08/11 10:10:25
3602743282,NaN ,451.392,724.20,310.34,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:26
3602743283,NaN ,451.369,724.13,310.34,-5128.41,131.72, 11004,428.241,2018/08/11 10:10:27
3602743284,NaN ,451.418,724.07,310.33,-5127.62,131.73, 11004,428.241,2018/08/11 10:10:28
3602743285,NaN ,451.379,724.07,310.33,-5128.41,131.75, 11004,428.241,2018/08/11 10:10:29
3602743286,NaN ,451.403,724.07,310.34,-5129.20,131.73, 11004,428.241,2018/08/11 10:10:30
3602743287,NaN ,451.351,724.13,310.33,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:31
3602743288,NaN ,451.362,724.13,310.33,-5128.41,131.72, 11004,428.241,2018/08/11 10:10:32
3602743289,NaN ,451.443,724.13,310.33,-5127.62,131.75, 11004,428.241,2018/08/11 10:10:33
3602743290,NaN ,451.427,724.20,310.33,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:34
3602743291,NaN ,451.409,724.26,310.32,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:35
3602743292,NaN ,451.343,724.26,310.33,-5129.20,131.75, 11004,428.241,2018/08/11 10:10:36
3602743293,NaN ,451.384,724.26,310.32,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:37
3602743294,NaN ,451.372,724.33,310.32,-5129.20,131.73, 11004,428.241,2018/08/11 10:10:38
3602743295,NaN ,451.390,724.33,310.33,-5128.41,131.75, 11004,428.241,2018/08/11 10:10:39
3602743296,NaN ,451.387,724.33,310.32,-5128.41,131.75, 11004,428.241,2018/08/11 10:10:40
3602743297,NaN ,451.386,724.33,310.33,-5128.41,131.75, 11004,428.241,2018/08/11 10:10:41
3602743298,NaN ,451.401,724.40,310.32,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:42
3602743299,NaN ,451.404,724.46,310.32,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:43
3602743300,NaN ,451.430,724.46,310.32,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:44
3602743301,NaN ,451.340,724.53,310.32,-5128.41,131.73, 11004,428.241,2018/08/11 10:10:45
3602743302,NaN ,451.395,724.53,310.32,-5128.41,131.72, 11004,428.241,2018/08/11 10:10:46
3602743303,NaN ,451.409,724.53,310.31,-5128.41,131.72, 11004,428.241,2018/08/11 10:10:47
