% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.72    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602716600,-.057,452.210,721.69,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:23
3602716601,-.067,452.202,721.75,307.58,-5266.33,132.75, 10004,428.984,2018/08/02 21:32:24
3602716602,-.108,452.159,721.75,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:25
3602716603,-.075,452.194,721.75,307.57,-5265.54,132.75, 10004,428.984,2018/08/02 21:32:26
3602716604,-.063,452.207,721.75,307.57,-5265.54,132.75, 10004,428.984,2018/08/02 21:32:27
3602716605,-.013,452.256,721.69,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:28
3602716606,-.042,452.229,721.75,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:29
3602716607,-.027,452.242,721.69,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:30
3602716608,-.061,452.209,721.75,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:31
3602716609,-.071,452.201,721.82,307.57,-5266.33,132.75, 10004,428.984,2018/08/02 21:32:32
3602716610,-.130,452.139,721.82,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:33
3602716611,-.064,452.206,721.75,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:34
3602716612,-.116,452.153,721.82,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:35
3602716613,-.067,452.205,721.82,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:36
3602716614,-.089,452.180,721.75,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:37
3602716615,-.066,452.205,721.82,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:38
3602716616,-.020,452.254,721.82,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:39
3602716617,-.072,452.195,721.69,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:40
3602716618,-.065,452.201,721.62,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:41
3602716619,-.026,452.245,721.75,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:42
3602716620,-.099,452.171,721.82,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:43
3602716621,-.050,452.222,721.82,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:44
3602716622,-.090,452.181,721.82,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:45
3602716623,-.016,452.258,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:46
3602716624,-.007,452.269,721.88,307.57,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:47
3602716625,-.059,452.213,721.82,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:48
3602716626,-.033,452.241,721.82,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:49
3602716627,-.009,452.268,721.88,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:50
3602716628,-.074,452.198,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:51
3602716629,-.085,452.188,721.88,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:52
3602716630,-.019,452.255,721.82,307.57,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:53
3602716631,-.078,452.191,721.75,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:54
3602716632,-.032,452.238,721.69,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:32:55
3602716633,-.053,452.217,721.75,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:32:56
3602716634,-.090,452.181,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:57
3602716635,-.046,452.227,721.82,307.56,-5266.33,132.75, 10004,428.984,2018/08/02 21:32:58
3602716636,-.074,452.198,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:32:59
3602716638,-.064,452.206,721.75,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:00
3602716639,.010,452.285,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:01
3602716640,-.034,452.242,721.88,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:02
3602716641,-.059,452.211,721.75,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:03
3602716642,-.057,452.215,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:04
3602716643,-.041,452.233,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:05
3602716644,-.132,452.139,721.88,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:06
3602716645,-.018,452.256,721.82,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:33:07
3602716646,-.024,452.240,721.49,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:08
3602716647,-.042,452.227,721.69,307.56,-5264.74,132.76, 10004,428.984,2018/08/02 21:33:09
3602716648,-.021,452.251,721.75,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:10
3602716649,-.087,452.180,721.69,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:33:11
3602716650,-.098,452.166,721.62,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:12
3602716651,-.099,452.161,721.49,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:13
3602716652,.019,452.291,721.69,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:14
3602716653,-.053,452.213,721.62,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:33:15
3602716654,-.012,452.259,721.69,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:16
3602716655,-.095,452.174,721.75,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:17
3602716656,-.057,452.215,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:18
3602716657,-.051,452.220,721.75,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:19
3602716658,-.018,452.252,721.69,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:20
3602716659,-.057,452.209,721.62,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:21
3602716660,-.081,452.190,721.82,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:22
3602716661,.001,452.275,721.75,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:33:23
3602716662,-.008,452.267,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:24
3602716663,-.037,452.234,721.75,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:25
3602716664,.027,452.301,721.75,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:27
3602716665,-.019,452.255,721.82,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:28
3602716666,-.009,452.259,721.62,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:29
3602716667,-.028,452.247,721.82,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:30
3602716668,-.036,452.238,721.82,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:31
3602716669,-.059,452.212,721.75,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:33:32
3602716670,-.031,452.239,721.69,307.56,-5266.33,132.76, 10004,428.984,2018/08/02 21:33:33
3602716671,-.019,452.250,721.62,307.55,-5264.74,132.76, 10004,428.984,2018/08/02 21:33:34
3602716672,-.072,452.194,721.62,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:35
3602716673,-.026,452.245,721.69,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:36
3602716674,.059,452.333,721.69,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:37
3602716675,-.042,452.230,721.75,307.56,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:38
3602716676,-.057,452.209,721.62,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:39
3602716677,.039,452.302,721.36,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:40
3602716678,.052,452.326,721.69,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:41
3602716679,-.028,452.246,721.82,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:42
3602716680,-.006,452.262,721.62,307.56,-5266.33,132.77, 10004,428.984,2018/08/02 21:33:43
3602716682,.005,452.277,721.69,307.55,-5241.76,132.77, 10004,428.984,2018/08/02 21:33:44
3602716683,.012,452.284,721.69,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:45
3602716684,.029,452.302,721.69,307.56,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:46
3602716685,.010,452.282,721.69,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:47
3602716686,.014,452.288,721.75,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:48
3602716687,.076,452.355,721.82,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:49
3602716688,.042,452.318,721.75,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:50
3602716689,-.044,452.227,721.75,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:51
3602716690,.080,452.355,721.69,307.56,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:52
3602716691,.011,452.285,721.75,307.56,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:53
3602716692,.012,452.287,721.75,307.55,-5265.54,132.76, 10004,428.984,2018/08/02 21:33:54
3602716693,.053,452.325,721.62,307.56,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:55
3602716694,.075,452.351,721.69,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:56
3602716695,.020,452.293,721.69,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:33:57
3602716696,.068,452.334,721.42,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:58
3602716697,.050,452.324,721.69,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:33:59
3602716698,.034,452.307,721.69,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:00
3602716699,.030,452.306,721.82,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:01
3602716700,.021,452.294,721.69,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:02
3602716701,.058,452.332,721.69,307.56,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:03
3602716702,.078,452.355,721.75,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:04
3602716703,.034,452.305,721.62,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:05
3602716704,.048,452.322,721.69,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:06
3602716705,.101,452.377,721.69,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:07
3602716706,-.001,452.271,721.69,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:08
3602716707,.024,452.295,721.62,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:10
3602716708,.039,452.315,721.75,307.56,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:11
3602716709,.040,452.314,721.69,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:12
3602716710,.010,452.280,721.62,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:13
3602716711,-.007,452.267,721.75,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:14
3602716712,.076,452.351,721.69,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:15
3602716713,.070,452.345,721.69,307.55,-5264.74,132.78, 10004,428.984,2018/08/02 21:34:16
3602716714,-.009,452.265,721.75,307.55,-5264.74,132.78, 10004,428.984,2018/08/02 21:34:17
3602716715,.045,452.321,721.75,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:18
3602716716,.038,452.314,721.75,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:19
3602716717,.043,452.319,721.75,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:20
3602716718,.053,452.323,721.55,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:21
3602716719,.009,452.281,721.69,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:22
3602716720,.017,452.290,721.69,307.56,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:23
3602716721,.045,452.314,721.55,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:24
3602716722,.040,452.317,721.75,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:25
3602716723,-.044,452.226,721.69,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:26
3602716724,.056,452.328,721.62,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:27
3602716725,.024,452.288,721.42,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:28
3602716726,.059,452.333,721.69,307.55,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:29
3602716727,.054,452.326,721.62,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:30
3602716728,.032,452.297,721.42,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:31
3602716729,.033,452.294,721.29,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:32
3602716730,.053,452.317,721.36,307.55,-5264.74,132.78, 10004,428.984,2018/08/02 21:34:33
3602716731,-.004,452.265,721.62,307.55,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:34
3602716732,.040,452.316,721.75,307.54,-5266.33,132.77, 10004,428.984,2018/08/02 21:34:35
3602716733,.020,452.293,721.69,307.55,-5266.33,132.77, 10004,428.984,2018/08/02 21:34:36
3602716734,.058,452.333,721.69,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:37
3602716735,.022,452.289,721.49,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:38
3602716736,.063,452.336,721.62,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:39
3602716737,-.067,452.202,721.69,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:40
3602716738,-.021,452.237,721.29,307.55,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:41
3602716739,.046,452.314,721.49,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:42
3602716740,.023,452.297,721.69,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:43
3602716741,.051,452.328,721.75,307.54,-5260.78,132.78, 10004,428.984,2018/08/02 21:34:44
3602716742,-.045,452.227,721.75,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:45
3602716744,.076,452.357,721.82,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:46
3602716745,-.008,452.269,721.82,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:47
3602716746,.004,452.279,721.75,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:48
3602716747,.074,452.351,721.69,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:49
3602716748,.002,452.270,721.55,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:50
3602716749,.041,452.316,721.69,307.54,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:51
3602716750,.054,452.329,721.69,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:52
3602716751,.016,452.287,721.62,307.54,-5264.74,132.77, 10004,428.984,2018/08/02 21:34:53
3602716752,.060,452.339,721.82,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:54
3602716753,.064,452.341,721.75,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:55
3602716754,.047,452.324,721.75,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:56
3602716755,.087,452.363,721.69,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:57
3602716756,.058,452.335,721.75,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:34:58
3602716757,.087,452.356,721.49,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:34:59
3602716758,.046,452.321,721.69,307.54,-5263.95,132.78, 10004,428.984,2018/08/02 21:35:00
3602716759,.062,452.333,721.55,307.54,-5266.33,132.78, 10004,428.984,2018/08/02 21:35:01
3602716760,.060,452.338,721.75,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:35:02
3602716761,.046,452.320,721.69,307.54,-5266.33,132.78, 10004,428.984,2018/08/02 21:35:03
3602716762,.076,452.355,721.75,307.54,-5264.74,132.77, 10004,428.984,2018/08/02 21:35:04
3602716763,.081,452.358,721.69,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:05
3602716764,.000,452.273,721.69,307.54,-5265.54,132.80, 10004,428.984,2018/08/02 21:35:06
3602716765,.049,452.324,721.69,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:07
3602716766,.066,452.341,721.69,307.54,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:08
3602716767,.027,452.303,721.75,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:09
3602716768,.078,452.358,721.82,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:10
3602716769,.039,452.314,721.69,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:12
3602716770,.060,452.338,721.75,307.54,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:13
3602716771,.025,452.301,721.75,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:14
3602716772,.063,452.343,721.82,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:35:15
3602716773,.006,452.284,721.82,307.54,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:16
3602716774,.028,452.304,721.75,307.54,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:17
3602716775,.026,452.302,721.75,307.54,-5264.74,132.77, 10004,428.984,2018/08/02 21:35:18
3602716776,.024,452.302,721.82,307.54,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:19
3602716777,.022,452.299,721.75,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:20
3602716778,.040,452.319,721.82,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:21
3602716779,.050,452.330,721.82,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:22
3602716780,.078,452.355,721.69,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:23
3602716781,.030,452.307,721.75,307.54,-5265.54,132.77, 10004,428.984,2018/08/02 21:35:24
3602716782,.050,452.327,721.75,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:25
3602716783,.043,452.320,721.75,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:26
3602716784,.075,452.353,721.75,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:27
3602716785,.021,452.293,721.62,307.53,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:28
3602716786,.021,452.293,721.62,307.53,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:29
3602716787,.046,452.320,721.62,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:30
3602716788,.036,452.315,721.82,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:31
3602716789,.003,452.281,721.82,307.53,-5266.33,132.78, 10004,428.984,2018/08/02 21:35:32
3602716790,.058,452.339,721.82,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:33
3602716791,.022,452.295,721.62,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:34
3602716792,.066,452.344,721.75,307.53,-5265.54,132.80, 10004,428.984,2018/08/02 21:35:35
3602716793,-.006,452.271,721.82,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:36
3602716794,.047,452.327,721.82,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:37
3602716795,.078,452.360,721.88,307.54,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:38
3602716796,.012,452.282,721.55,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:39
3602716797,.056,452.328,721.55,307.53,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:40
3602716798,-.021,452.248,721.62,307.54,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:41
3602716799,.084,452.359,721.62,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:42
3602716800,.136,452.411,721.55,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:43
3602716801,.112,452.393,721.75,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:44
3602716802,.043,452.320,721.75,307.53,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:45
3602716803,.007,452.279,721.62,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:46
3602716804,.103,452.381,721.69,307.53,-5259.99,132.78, 10004,428.984,2018/08/02 21:35:47
3602716806,.048,452.318,721.49,307.53,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:48
3602716807,.059,452.335,721.69,307.53,-5264.74,132.80, 10004,428.984,2018/08/02 21:35:49
3602716808,.022,452.287,721.42,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:50
3602716809,.078,452.353,721.62,307.53,-5265.54,132.80, 10004,428.984,2018/08/02 21:35:51
3602716810,.096,452.376,721.75,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:52
3602716811,.047,452.320,721.62,307.53,-5264.74,132.78, 10004,428.984,2018/08/02 21:35:53
3602716812,.118,452.396,721.69,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:54
3602716813,.018,452.292,721.69,307.53,-5265.54,132.80, 10004,428.984,2018/08/02 21:35:55
3602716814,.022,452.295,721.62,307.53,-5266.33,132.78, 10004,428.984,2018/08/02 21:35:56
3602716815,.023,452.293,721.55,307.53,-5266.33,132.78, 10004,428.984,2018/08/02 21:35:57
3602716816,.047,452.323,721.69,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:35:58
3602716817,.066,452.341,721.62,307.52,-5266.33,132.78, 10004,428.984,2018/08/02 21:35:59
3602716818,.053,452.327,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:00
3602716819,.118,452.395,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:01
3602716820,-.024,452.243,721.49,307.52,-5265.54,132.77, 10004,428.984,2018/08/02 21:36:02
3602716821,.052,452.326,721.62,307.53,-5265.54,132.77, 10004,428.984,2018/08/02 21:36:03
3602716822,.043,452.310,721.42,307.52,-5265.54,132.77, 10004,428.984,2018/08/02 21:36:04
3602716823,.055,452.324,721.49,307.53,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:05
3602716824,.063,452.340,721.69,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:06
3602716825,.046,452.319,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:07
3602716826,.039,452.314,721.69,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:08
3602716827,.070,452.350,721.75,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:09
3602716828,-.022,452.256,721.82,307.52,-5264.74,132.78, 10004,428.984,2018/08/02 21:36:10
3602716829,.068,452.344,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:11
3602716830,.014,452.287,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:12
3602716831,.059,452.336,721.69,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:14
3602716832,.008,452.280,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:15
3602716833,.028,452.301,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:16
3602716834,.013,452.290,721.75,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:17
3602716835,.043,452.316,721.55,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:18
3602716836,-.039,452.231,721.62,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:19
3602716837,.008,452.280,721.62,307.52,-5266.33,132.78, 10004,428.984,2018/08/02 21:36:20
3602716838,.065,452.343,721.69,307.52,-5265.54,132.80, 10004,428.984,2018/08/02 21:36:21
3602716839,-.001,452.272,721.62,307.52,-5264.74,132.78, 10004,428.984,2018/08/02 21:36:22
3602716840,.038,452.318,721.82,307.52,-5265.54,132.78, 10004,428.984,2018/08/02 21:36:23
