% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=521
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     521       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.15    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602716246,.904,452.307,720.23,308.80,-5267.91,132.19, 10004,428.220,2018/08/11 02:39:52
3602716247,.857,452.262,720.36,308.80,-5267.91,132.19, 10004,428.220,2018/08/11 02:39:53
3602716248,.881,452.285,720.30,308.80,-5267.91,132.20, 10004,428.220,2018/08/11 02:39:54
3602716249,.905,452.308,720.23,308.80,-5267.91,132.20, 10004,428.220,2018/08/11 02:39:55
3602716250,.920,452.328,720.36,308.80,-5267.12,132.19, 10004,428.220,2018/08/11 02:39:56
3602716251,.909,452.315,720.36,308.81,-5267.91,132.19, 10004,428.220,2018/08/11 02:39:57
3602716252,.952,452.360,720.30,308.80,-5267.91,132.19, 10004,428.220,2018/08/11 02:39:58
3602716253,.966,452.373,720.30,308.80,-5267.91,132.19, 10004,428.220,2018/08/11 02:39:59
3602716254,.853,452.255,720.30,308.81,-5267.91,132.20, 10004,428.220,2018/08/11 02:40:00
3602716255,.879,452.284,720.36,308.81,-5267.91,132.19, 10004,428.220,2018/08/11 02:40:01
3602716256,.899,452.305,720.36,308.82,-5268.71,132.19, 10004,428.220,2018/08/11 02:40:02
3602716257,.844,452.246,720.30,308.81,-5267.91,132.19, 10004,428.220,2018/08/11 02:40:03
3602716258,.840,452.242,720.30,308.80,-5267.91,132.19, 10004,428.220,2018/08/11 02:40:04
3602716259,.883,452.287,720.30,308.81,-5267.91,132.19, 10004,428.220,2018/08/11 02:40:05
3602716260,.873,452.277,720.30,308.80,-5267.91,132.19, 10004,428.220,2018/08/11 02:40:06
3602716261,.883,452.286,720.30,308.81,-5267.91,132.19, 10004,428.220,2018/08/11 02:40:07
3602716262,NaN ,452.313,722.74,308.80,-5190.23,132.19, 11004,428.220,2018/08/11 02:40:08
3602716263,NaN ,452.302,722.81,308.80,-5193.41,132.19, 11004,428.220,2018/08/11 02:40:10
3602716265,NaN ,452.233,722.81,308.80,-5194.20,132.20, 11004,428.220,2018/08/11 02:40:11
3602716266,NaN ,452.085,722.81,308.81,-5195.78,132.17, 11004,428.220,2018/08/11 02:40:12
3602716267,NaN ,451.983,722.94,308.80,-5197.37,132.19, 11004,428.220,2018/08/11 02:40:13
3602716268,NaN ,451.842,722.94,308.81,-5197.37,132.19, 11004,428.220,2018/08/11 02:40:14
3602716269,NaN ,451.709,722.94,308.81,-5198.16,132.19, 11004,428.220,2018/08/11 02:40:15
3602716270,NaN ,451.690,722.94,308.81,-5198.16,132.20, 11004,428.220,2018/08/11 02:40:16
3602716271,NaN ,451.663,723.01,308.81,-5198.16,132.20, 11004,428.220,2018/08/11 02:40:17
3602716272,NaN ,451.655,722.94,308.81,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:18
3602716273,NaN ,451.654,723.07,308.81,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:19
3602716274,NaN ,451.645,723.01,308.82,-5199.75,132.19, 11004,428.220,2018/08/11 02:40:20
3602716275,NaN ,451.632,723.07,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:21
3602716276,NaN ,451.675,723.07,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:22
3602716277,NaN ,451.591,723.07,308.82,-5199.75,132.17, 11004,428.220,2018/08/11 02:40:23
3602716278,NaN ,451.653,723.07,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:24
3602716279,NaN ,451.643,723.14,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:25
3602716280,NaN ,451.664,723.14,308.82,-5199.75,132.17, 11004,428.220,2018/08/11 02:40:26
3602716281,NaN ,451.636,723.14,308.82,-5199.75,132.19, 11004,428.220,2018/08/11 02:40:27
3602716282,NaN ,451.634,723.07,308.82,-5199.75,132.19, 11004,428.220,2018/08/11 02:40:28
3602716283,NaN ,451.706,723.14,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:29
3602716284,NaN ,451.633,723.27,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:30
3602716285,NaN ,451.590,723.21,308.82,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:31
3602716286,NaN ,451.623,723.21,308.82,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:32
3602716287,NaN ,451.606,723.27,308.82,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:33
3602716288,NaN ,451.599,723.21,308.82,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:34
3602716289,NaN ,451.645,723.21,308.83,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:35
3602716290,NaN ,451.616,723.21,308.82,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:36
3602716291,NaN ,451.704,723.27,308.83,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:37
3602716292,NaN ,451.644,723.34,308.83,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:38
3602716293,NaN ,451.577,723.40,308.83,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:39
3602716294,NaN ,451.615,723.34,308.84,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:40
3602716295,NaN ,451.605,723.34,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:41
3602716296,NaN ,451.660,723.47,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:42
3602716297,NaN ,451.639,723.47,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:43
3602716298,NaN ,451.597,723.40,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:44
3602716299,NaN ,451.658,723.47,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:45
3602716300,NaN ,451.638,723.47,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:46
3602716301,NaN ,451.659,723.54,308.84,-5199.75,132.19, 11004,428.220,2018/08/11 02:40:47
3602716302,NaN ,451.688,723.54,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:48
3602716303,NaN ,451.601,723.60,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:49
3602716304,NaN ,451.582,723.54,308.84,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:50
3602716305,NaN ,451.633,723.60,308.84,-5198.95,132.17, 11004,428.220,2018/08/11 02:40:51
3602716306,NaN ,451.647,723.60,308.84,-5198.95,132.19, 11004,428.220,2018/08/11 02:40:52
3602716307,NaN ,451.681,723.74,308.85,-5198.95,132.19, 12004,428.220,2018/08/11 02:40:53
3602716308,NaN ,451.568,723.74,308.85,-5198.95,132.19, 12004,428.220,2018/08/11 02:40:54
3602716309,NaN ,451.664,723.60,308.84,-5198.95,132.19, 12004,428.220,2018/08/11 02:40:55
3602716310,NaN ,451.668,723.67,308.85,-5198.16,132.19, 12004,428.220,2018/08/11 02:40:56
3602716311,NaN ,451.627,723.67,308.84,-5198.95,132.17, 12004,428.220,2018/08/11 02:40:57
3602716312,NaN ,451.640,723.67,308.85,-5198.95,132.19, 12004,428.220,2018/08/11 02:40:58
3602716313,NaN ,451.632,723.74,308.85,-5198.95,132.17, 12004,428.220,2018/08/11 02:40:59
3602716314,NaN ,451.645,723.67,308.86,-5198.95,132.17, 12004,428.220,2018/08/11 02:41:00
3602716315,NaN ,451.582,723.80,308.85,-5198.95,132.17, 12004,428.220,2018/08/11 02:41:01
3602716316,NaN ,451.637,723.87,308.86,-5198.95,132.19, 12004,428.220,2018/08/11 02:41:02
3602716317,NaN ,451.598,723.80,308.86,-5198.95,132.19, 12004,428.379,2018/08/11 02:41:03
3602716319,NaN ,451.676,720.30,308.87,-5247.30,132.17, 11004,428.379,2018/08/11 02:41:05
3602716320,NaN ,451.532,720.43,308.87,-5271.08,132.17, 11004,428.379,2018/08/11 02:41:06
3602716321,NaN ,451.460,720.43,308.87,-5274.25,132.17, 11004,428.379,2018/08/11 02:41:07
3602716322,NaN ,451.527,720.30,308.87,-5274.25,132.16, 11004,428.379,2018/08/11 02:41:08
3602716323,NaN ,451.470,720.36,308.88,-5274.25,132.17, 11004,428.379,2018/08/11 02:41:09
3602716324,NaN ,451.437,720.36,308.88,-5274.25,132.19, 11004,428.379,2018/08/11 02:41:10
3602716325,NaN ,451.489,720.30,308.88,-5274.25,132.16, 11004,428.379,2018/08/11 02:41:11
3602716326,NaN ,451.588,720.43,308.87,-5274.25,132.17, 11004,428.379,2018/08/11 02:41:12
3602716327,NaN ,451.769,720.43,308.88,-5272.67,132.17, 11004,428.379,2018/08/11 02:41:13
3602716328,NaN ,451.829,720.36,308.88,-5271.88,132.17, 11004,428.379,2018/08/11 02:41:14
3602716329,NaN ,451.999,720.36,308.88,-5270.29,132.16, 11004,428.379,2018/08/11 02:41:15
3602716330,NaN ,452.063,720.43,308.87,-5268.71,132.17, 11004,428.379,2018/08/11 02:41:16
3602716331,NaN ,452.176,720.36,308.88,-5268.71,132.17, 11004,428.379,2018/08/11 02:41:17
3602716332,NaN ,452.144,720.30,308.88,-5267.91,132.17, 11004,428.379,2018/08/11 02:41:18
3602716333,NaN ,452.190,720.36,308.88,-5267.91,132.17, 11004,428.379,2018/08/11 02:41:19
3602716334,NaN ,452.150,720.36,308.88,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:20
3602716335,NaN ,452.231,720.36,308.88,-5267.91,132.17, 11004,428.379,2018/08/11 02:41:21
3602716336,NaN ,452.166,720.36,308.88,-5267.91,132.17, 11004,428.379,2018/08/11 02:41:22
3602716337,NaN ,452.192,720.36,308.88,-5267.91,132.16, 11004,428.379,2018/08/11 02:41:23
3602716338,NaN ,452.240,720.30,308.88,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:24
3602716339,NaN ,452.297,720.36,308.89,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:25
3602716340,NaN ,452.235,720.36,308.88,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:26
3602716341,NaN ,452.257,720.30,308.88,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:27
3602716342,NaN ,452.229,720.30,308.88,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:28
3602716343,NaN ,452.268,720.36,308.89,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:29
3602716344,NaN ,452.263,720.30,308.89,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:30
3602716345,NaN ,452.210,720.30,308.89,-5266.33,132.16, 11004,428.379,2018/08/11 02:41:31
3602716346,NaN ,452.240,720.30,308.89,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:32
3602716347,NaN ,452.248,720.30,308.90,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:33
3602716348,NaN ,452.236,720.30,308.90,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:34
3602716349,NaN ,452.266,720.36,308.89,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:35
3602716350,NaN ,452.219,720.36,308.90,-5267.12,132.17, 11004,428.379,2018/08/11 02:41:36
3602716351,NaN ,452.320,720.36,308.90,-5266.33,132.16, 11004,428.379,2018/08/11 02:41:37
3602716352,NaN ,452.292,720.36,308.90,-5267.12,132.15, 11004,428.379,2018/08/11 02:41:38
3602716353,NaN ,452.241,720.30,308.90,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:39
3602716354,NaN ,452.233,720.30,308.89,-5266.33,132.17, 11004,428.379,2018/08/11 02:41:40
3602716355,NaN ,452.265,720.30,308.90,-5266.33,132.16, 11004,428.379,2018/08/11 02:41:41
3602716356,NaN ,452.279,720.30,308.90,-5266.33,132.16, 11004,428.379,2018/08/11 02:41:42
3602716357,NaN ,452.212,720.30,308.90,-5267.12,132.15, 11004,428.379,2018/08/11 02:41:43
3602716358,NaN ,452.240,720.30,308.90,-5266.33,132.16, 11004,428.379,2018/08/11 02:41:44
3602716359,NaN ,452.268,720.30,308.90,-5261.57,132.16, 11004,428.379,2018/08/11 02:41:45
3602716361,NaN ,452.195,720.36,308.90,-5266.33,132.17, 11004,428.379,2018/08/11 02:41:47
3602716362,NaN ,452.265,720.36,308.90,-5267.12,132.16, 11004,428.379,2018/08/11 02:41:48
3602716363,NaN ,452.210,720.23,308.90,-5267.12,132.15, 11004,428.379,2018/08/11 02:41:49
3602716364,.713,452.260,720.23,308.90,-5267.12,132.16, 10004,428.379,2018/08/11 02:41:50
3602716365,.622,452.169,720.36,308.90,-5248.10,132.16, 10004,428.379,2018/08/11 02:41:51
3602716366,.657,452.203,720.30,308.90,-5266.33,132.16, 10004,428.379,2018/08/11 02:41:52
3602716367,.715,452.263,720.30,308.91,-5267.12,132.16, 10004,428.379,2018/08/11 02:41:53
3602716368,.662,452.206,720.23,308.91,-5267.12,132.16, 10004,428.379,2018/08/11 02:41:54
3602716369,.652,452.198,720.30,308.90,-5267.12,132.16, 10004,428.379,2018/08/11 02:41:55
3602716370,.633,452.178,720.30,308.91,-5266.33,132.17, 10004,428.379,2018/08/11 02:41:56
3602716371,.677,452.223,720.30,308.91,-5266.33,132.16, 10004,428.379,2018/08/11 02:41:57
3602716372,.693,452.240,720.30,308.91,-5267.12,132.16, 10004,428.379,2018/08/11 02:41:58
3602716373,.692,452.239,720.30,308.91,-5267.12,132.15, 10004,428.379,2018/08/11 02:41:59
3602716374,.694,452.243,720.36,308.91,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:00
3602716375,.710,452.258,720.30,308.91,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:01
3602716376,.733,452.278,720.23,308.92,-5267.12,132.15, 10004,428.379,2018/08/11 02:42:02
3602716377,.795,452.346,720.30,308.92,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:03
3602716378,.683,452.227,720.23,308.92,-5267.12,132.16, 10004,428.379,2018/08/11 02:42:04
3602716379,.682,452.228,720.30,308.92,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:05
3602716380,.688,452.232,720.23,308.91,-5267.12,132.15, 10004,428.379,2018/08/11 02:42:06
3602716382,.725,452.273,720.30,308.92,-5239.38,132.16, 10004,428.379,2018/08/11 02:42:08
3602716383,.743,452.291,720.30,308.92,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:09
3602716384,.720,452.266,720.23,308.92,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:10
3602716385,.724,452.271,720.30,308.92,-5266.33,132.15, 10004,428.379,2018/08/11 02:42:11
3602716386,.735,452.281,720.23,308.92,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:12
3602716387,.702,452.246,720.23,308.92,-5265.54,132.16, 10004,428.379,2018/08/11 02:42:13
3602716388,.700,452.244,720.23,308.93,-5265.54,132.14, 10004,428.379,2018/08/11 02:42:14
3602716389,.697,452.244,720.30,308.92,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:15
3602716390,.699,452.243,720.23,308.93,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:16
3602716391,.717,452.261,720.23,308.93,-5266.33,132.15, 10004,428.379,2018/08/11 02:42:17
3602716392,.688,452.231,720.23,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:18
3602716393,.741,452.289,720.30,308.93,-5266.33,132.15, 10004,428.379,2018/08/11 02:42:19
3602716394,.623,452.168,720.36,308.93,-5265.54,132.16, 10004,428.379,2018/08/11 02:42:20
3602716395,.736,452.283,720.30,308.93,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:21
3602716396,.714,452.261,720.30,308.93,-5265.54,132.14, 10004,428.379,2018/08/11 02:42:22
3602716397,.732,452.277,720.23,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:23
3602716398,.722,452.267,720.23,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:24
3602716399,.777,452.326,720.30,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:25
3602716400,.702,452.246,720.23,308.93,-5265.54,132.16, 10004,428.379,2018/08/11 02:42:26
3602716401,.697,452.241,720.23,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:27
3602716402,.692,452.235,720.23,308.94,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:28
3602716403,.716,452.258,720.17,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:29
3602716404,.735,452.282,720.30,308.93,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:30
3602716405,.718,452.262,720.23,308.94,-5265.54,132.16, 10004,428.379,2018/08/11 02:42:31
3602716406,.765,452.309,720.17,308.94,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:32
3602716407,.654,452.195,720.23,308.94,-5265.54,132.14, 10004,428.379,2018/08/11 02:42:33
3602716408,.746,452.291,720.23,308.94,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:34
3602716409,.703,452.246,720.23,308.94,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:35
3602716410,.721,452.267,720.30,308.94,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:36
3602716411,.696,452.239,720.23,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:37
3602716412,.711,452.256,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:38
3602716413,.682,452.226,720.30,308.94,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:39
3602716414,.659,452.202,720.30,308.95,-5266.33,132.16, 10004,428.379,2018/08/11 02:42:40
3602716415,.723,452.264,720.17,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:41
3602716416,.646,452.186,720.23,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:42
3602716417,.731,452.276,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:43
3602716418,.709,452.254,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:44
3602716419,.689,452.232,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:45
3602716420,.748,452.294,720.30,308.95,-5265.54,132.16, 10004,428.379,2018/08/11 02:42:46
3602716421,.745,452.293,720.36,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:47
3602716422,.664,452.207,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:48
3602716423,.685,452.230,720.36,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:49
3602716424,.732,452.278,720.30,308.95,-5266.33,132.15, 10004,428.379,2018/08/11 02:42:50
3602716425,.662,452.205,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:51
3602716426,.644,452.186,720.30,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:52
3602716427,.739,452.287,720.36,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:53
3602716428,.641,452.185,720.36,308.95,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:54
3602716429,.658,452.200,720.30,308.96,-5265.54,132.14, 10004,428.379,2018/08/11 02:42:55
3602716430,.684,452.225,720.23,308.96,-5266.33,132.15, 10004,428.379,2018/08/11 02:42:56
3602716431,.729,452.274,720.30,308.96,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:57
3602716432,.650,452.192,720.30,308.96,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:58
3602716433,.669,452.211,720.30,308.96,-5265.54,132.15, 10004,428.379,2018/08/11 02:42:59
3602716434,.645,452.189,720.36,308.96,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:00
3602716435,.640,452.181,720.30,308.95,-5266.33,132.14, 10004,428.379,2018/08/11 02:43:01
3602716436,.634,452.175,720.30,308.96,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:02
3602716437,.678,452.225,720.43,308.96,-5266.33,132.15, 10004,428.379,2018/08/11 02:43:03
3602716438,.590,452.126,720.23,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:04
3602716439,.604,452.146,720.36,308.97,-5266.33,132.15, 10004,428.379,2018/08/11 02:43:05
3602716440,.610,452.152,720.36,308.97,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:06
3602716441,.640,452.183,720.36,308.97,-5260.78,132.15, 10004,428.379,2018/08/11 02:43:07
3602716443,.648,452.191,720.36,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:09
3602716444,.674,452.216,720.30,308.97,-5266.33,132.15, 10004,428.379,2018/08/11 02:43:10
3602716445,.728,452.272,720.30,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:11
3602716446,.665,452.207,720.30,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:12
3602716447,.652,452.193,720.30,308.97,-5266.33,132.15, 10004,428.379,2018/08/11 02:43:13
3602716448,.656,452.199,720.36,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:14
3602716449,.713,452.258,720.36,308.97,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:15
3602716450,.677,452.218,720.30,308.97,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:16
3602716451,.677,452.219,720.30,308.97,-5264.74,132.15, 10004,428.379,2018/08/11 02:43:17
3602716452,.674,452.215,720.30,308.97,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:18
3602716453,.714,452.257,720.30,308.98,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:19
3602716454,.673,452.214,720.30,308.98,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:20
3602716455,.719,452.264,720.36,308.98,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:21
3602716456,.741,452.283,720.23,308.98,-5265.54,132.15, 10004,428.379,2018/08/11 02:43:22
3602716457,.740,452.284,720.30,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:23
3602716458,.686,452.228,720.30,308.98,-5264.74,132.13, 10004,428.379,2018/08/11 02:43:24
3602716459,.665,452.206,720.30,308.98,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:25
3602716460,.704,452.247,720.30,308.97,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:26
3602716461,.718,452.263,720.36,308.99,-5264.74,132.15, 10004,428.379,2018/08/11 02:43:27
3602716462,.660,452.201,720.30,308.98,-5265.54,132.13, 10004,428.379,2018/08/11 02:43:28
3602716463,.683,452.224,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:29
3602716464,.704,452.247,720.30,308.98,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:30
3602716465,.725,452.268,720.30,308.98,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:31
3602716466,.682,452.226,720.36,308.98,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:32
3602716467,.689,452.233,720.36,308.99,-5263.95,132.14, 10004,428.379,2018/08/11 02:43:33
3602716468,.702,452.246,720.36,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:34
3602716469,.711,452.253,720.30,308.98,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:35
3602716470,.746,452.290,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:36
3602716471,.693,452.234,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:37
3602716472,.670,452.212,720.36,308.99,-5265.54,132.14, 10004,428.379,2018/08/11 02:43:38
3602716473,.746,452.291,720.36,308.99,-5264.74,132.15, 10004,428.379,2018/08/11 02:43:39
3602716474,.732,452.274,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:40
3602716475,.671,452.211,720.30,308.99,-5263.95,132.14, 10004,428.379,2018/08/11 02:43:41
3602716476,.664,452.206,720.36,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:42
3602716477,.703,452.247,720.36,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:43
3602716478,.694,452.235,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:44
3602716479,.689,452.232,720.36,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:45
3602716480,.703,452.244,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:46
3602716481,.649,452.188,720.30,309.00,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:47
3602716482,.632,452.170,720.30,308.99,-5264.74,132.14, 10004,428.379,2018/08/11 02:43:48
