% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=3
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10       3       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.54    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602721651,.928,456.494,725.12,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:08
3602721652,.921,456.483,725.06,310.29,-5162.49,131.71, 10004,432.334,2018/07/26 02:05:09
3602721653,.919,456.483,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:10
3602721654,.954,456.518,725.06,310.29,-5162.49,131.70, 10004,432.334,2018/07/26 02:05:11
3602721655,.918,456.481,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:12
3602721656,.964,456.529,725.06,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:13
3602721657,.931,456.494,725.06,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:14
3602721658,.993,456.560,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:15
3602721659,.924,456.490,725.12,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:16
3602721660,.890,456.451,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:17
3602721661,.928,456.491,725.06,310.29,-5162.49,131.70, 10004,432.334,2018/07/26 02:05:18
3602721662,.935,456.497,725.06,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:19
3602721663,.942,456.508,725.12,310.29,-5162.49,131.70, 10004,432.334,2018/07/26 02:05:20
3602721664,1.002,456.568,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:21
3602721665,.987,456.555,725.12,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:22
3602721666,.922,456.484,725.06,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:23
3602721667,.994,456.560,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:24
3602721668,1.002,456.568,725.06,310.29,-5162.49,131.71, 10004,432.334,2018/07/26 02:05:25
3602721669,.926,456.489,725.06,310.29,-5162.49,131.70, 10004,432.334,2018/07/26 02:05:26
3602721670,.905,456.467,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:27
3602721671,.952,456.516,725.06,310.29,-5162.49,131.71, 10004,432.334,2018/07/26 02:05:28
3602721672,.859,456.421,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:29
3602721673,.983,456.548,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:30
3602721674,.957,456.523,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:31
3602721675,1.000,456.566,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:32
3602721676,.922,456.486,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:33
3602721677,.968,456.535,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:34
3602721678,.990,456.555,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:35
3602721679,.939,456.503,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:37
3602721680,.898,456.460,725.06,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:38
3602721681,.920,456.483,725.06,310.29,-5160.91,131.71, 10004,432.334,2018/07/26 02:05:39
3602721682,.949,456.513,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:40
3602721683,.943,456.507,725.06,310.29,-5160.91,131.70, 10004,432.334,2018/07/26 02:05:41
3602721684,.908,456.470,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:42
3602721685,.939,456.502,725.06,310.29,-5160.91,131.70, 10004,432.334,2018/07/26 02:05:43
3602721686,.951,456.515,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:44
3602721687,.960,456.525,725.06,310.29,-5160.91,131.71, 10004,432.334,2018/07/26 02:05:45
3602721688,.893,456.455,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:46
3602721689,.894,456.458,725.12,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:47
3602721690,.931,456.494,725.06,310.29,-5161.70,131.70, 10004,432.334,2018/07/26 02:05:48
3602721691,.967,456.532,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:49
3602721693,.898,456.460,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:50
3602721694,.903,456.468,725.12,310.28,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:51
3602721695,.891,456.455,725.12,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:05:52
3602721696,1.017,456.584,725.06,310.29,-5161.70,131.72, 10004,432.334,2018/07/26 02:05:53
3602721697,.984,456.552,725.12,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:05:54
3602721698,.971,456.535,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:55
3602721699,.919,456.482,725.06,310.28,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:56
3602721700,.984,456.549,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:57
3602721701,.940,456.504,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:05:58
3602721702,.899,456.462,725.06,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:05:59
3602721703,1.011,456.578,725.06,310.29,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:00
3602721704,.968,456.533,725.06,310.29,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:01
3602721705,.942,456.508,725.12,310.28,-5160.91,131.72, 10004,432.334,2018/07/26 02:06:02
3602721706,.997,456.563,725.06,310.29,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:03
3602721707,.993,456.560,725.06,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:04
3602721708,.909,456.474,725.12,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:05
3602721709,.969,456.534,725.06,310.28,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:06
3602721710,.976,456.544,725.12,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:07
3602721711,.943,456.510,725.12,310.28,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:08
3602721712,.964,456.529,725.06,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:09
3602721713,.956,456.520,725.06,310.28,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:10
3602721714,.982,456.550,725.12,310.28,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:11
3602721715,.941,456.503,724.99,310.28,-5160.91,131.70, 10004,432.334,2018/07/26 02:06:12
3602721716,.908,456.471,725.06,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:13
3602721717,.964,456.529,725.06,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:14
3602721718,1.019,456.586,725.06,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:15
3602721719,.964,456.529,725.06,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:16
3602721720,.951,456.516,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:17
3602721721,.962,456.529,725.12,310.28,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:18
3602721722,.924,456.488,725.06,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:19
3602721723,.917,456.481,725.06,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:20
3602721724,.985,456.552,725.06,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:21
3602721725,.973,456.539,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:22
3602721726,.961,456.527,725.06,310.27,-5160.91,131.70, 10004,432.334,2018/07/26 02:06:23
3602721727,.976,456.542,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:24
3602721728,.938,456.502,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:25
3602721729,.941,456.504,724.99,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:26
3602721730,.956,456.521,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:27
3602721731,.939,456.506,725.12,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:28
3602721732,.974,456.540,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:29
3602721733,.924,456.489,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:30
3602721734,.905,456.471,725.12,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:31
3602721735,.982,456.549,725.06,310.27,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:32
3602721736,.982,456.549,725.06,310.27,-5160.91,131.70, 10004,432.334,2018/07/26 02:06:33
3602721737,.908,456.471,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:34
3602721738,.928,456.493,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:35
3602721739,.989,456.557,725.06,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:36
3602721740,.916,456.481,725.06,310.26,-5160.11,131.71, 10004,432.334,2018/07/26 02:06:37
3602721741,.946,456.512,725.06,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:38
3602721742,.893,456.454,724.99,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:39
3602721743,.948,456.514,725.06,310.27,-5160.91,131.70, 10004,432.334,2018/07/26 02:06:40
3602721744,.988,456.556,725.06,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:42
3602721745,.941,456.507,725.06,310.26,-5160.11,131.71, 10004,432.334,2018/07/26 02:06:43
3602721746,.965,456.531,725.06,310.27,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:44
3602721747,1.008,456.579,725.12,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:45
3602721748,.963,456.530,725.06,310.26,-5160.91,131.70, 10004,432.334,2018/07/26 02:06:46
3602721749,.957,456.525,725.12,310.26,-5160.11,131.71, 10004,432.334,2018/07/26 02:06:47
3602721750,.936,456.502,725.06,310.26,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:48
3602721751,.963,456.530,725.06,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:49
3602721752,1.035,456.602,724.99,310.26,-5160.91,131.72, 10004,432.334,2018/07/26 02:06:50
3602721753,.955,456.521,725.06,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:51
3602721754,.985,456.555,725.12,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:52
3602721755,.975,456.542,725.06,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:53
3602721756,.876,456.442,725.12,310.26,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:54
3602721758,.929,456.495,725.06,310.25,-5161.70,131.71, 10004,432.334,2018/07/26 02:06:55
3602721758,.985,456.553,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:56
3602721760,.954,456.521,725.06,310.25,-5160.11,131.72, 10004,432.334,2018/07/26 02:06:57
3602721761,.918,456.483,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:06:58
3602721762,.955,456.522,725.06,310.25,-5161.70,131.72, 10004,432.334,2018/07/26 02:06:59
3602721763,.880,456.444,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:00
3602721764,.920,456.486,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:01
3602721765,.981,456.549,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:02
3602721766,.958,456.525,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:03
3602721767,.961,456.531,725.12,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:04
3602721768,.920,456.488,725.12,310.24,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:05
3602721769,.886,456.451,725.06,310.25,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:06
3602721770,.956,456.524,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:07
3602721771,.867,456.431,725.06,310.24,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:08
3602721772,.892,456.457,725.06,310.25,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:09
3602721773,.970,456.538,725.06,310.25,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:10
3602721774,.876,456.443,725.12,310.24,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:11
3602721775,.985,456.556,725.12,310.24,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:12
3602721776,.978,456.550,725.12,310.23,-5160.91,131.71, 10004,432.334,2018/07/26 02:07:13
3602721777,.972,456.541,725.06,310.23,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:14
3602721778,1.032,456.606,725.12,310.24,-5160.11,131.72, 10004,432.334,2018/07/26 02:07:15
3602721779,.875,456.440,725.06,310.23,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:16
3602721780,.924,456.490,725.06,310.24,-5160.91,131.72, 10004,432.334,2018/07/26 02:07:17
3602721781,.950,456.518,725.06,310.23,-5137.13,131.72, 10004,432.334,2018/07/26 02:07:18
3602721783,NaN ,456.414,729.75,310.22,-5086.40,131.72, 11004,432.334,2018/07/26 02:07:20
3602721784,NaN ,456.614,729.82,310.22,-5087.98,131.71, 11004,432.334,2018/07/26 02:07:21
3602721785,NaN ,456.463,729.82,310.22,-5088.78,131.72, 11004,432.334,2018/07/26 02:07:22
3602721786,NaN ,456.333,729.82,310.22,-5090.36,131.72, 11004,432.334,2018/07/26 02:07:23
3602721787,NaN ,456.117,729.82,310.21,-5091.95,131.72, 11004,432.334,2018/07/26 02:07:24
3602721788,NaN ,456.042,729.88,310.21,-5092.74,131.72, 11004,432.334,2018/07/26 02:07:25
3602721789,NaN ,455.908,729.82,310.22,-5094.32,131.72, 11004,432.334,2018/07/26 02:07:26
3602721790,NaN ,455.805,729.88,310.21,-5094.32,131.73, 11004,432.334,2018/07/26 02:07:27
3602721791,NaN ,455.744,729.88,310.21,-5094.32,131.72, 11004,432.334,2018/07/26 02:07:28
3602721792,NaN ,455.757,729.82,310.21,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:29
3602721793,NaN ,455.732,729.82,310.21,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:30
3602721794,NaN ,455.662,729.88,310.21,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:31
3602721795,NaN ,455.685,729.82,310.21,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:32
3602721796,NaN ,455.692,729.88,310.21,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:33
3602721797,NaN ,455.708,729.88,310.21,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:34
3602721798,NaN ,455.695,729.88,310.21,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:35
3602721799,NaN ,455.675,729.82,310.21,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:36
3602721800,NaN ,455.644,729.88,310.21,-5095.12,131.73, 11004,432.334,2018/07/26 02:07:37
3602721801,NaN ,455.665,729.88,310.21,-5095.12,131.73, 11004,432.334,2018/07/26 02:07:38
3602721802,NaN ,455.695,729.82,310.20,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:39
3602721803,NaN ,455.681,729.95,310.21,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:40
3602721804,NaN ,455.706,729.88,310.20,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:41
3602721805,NaN ,455.668,729.88,310.20,-5095.12,131.72, 11004,432.334,2018/07/26 02:07:42
3602721806,NaN ,455.684,729.82,310.20,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:43
3602721807,NaN ,455.692,729.88,310.20,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:44
3602721808,NaN ,455.698,729.88,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:45
3602721809,NaN ,455.688,729.88,310.19,-5095.12,131.73, 11004,432.334,2018/07/26 02:07:46
3602721810,NaN ,455.651,729.88,310.19,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:47
3602721811,NaN ,455.606,729.88,310.19,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:48
3602721812,NaN ,455.633,729.88,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:49
3602721813,NaN ,455.657,729.95,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:50
3602721814,NaN ,455.579,729.82,310.19,-5095.91,131.72, 11004,432.334,2018/07/26 02:07:51
3602721815,NaN ,455.624,729.95,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:52
3602721816,NaN ,455.581,729.95,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:53
3602721817,NaN ,455.709,729.82,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:54
3602721818,NaN ,455.605,729.88,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:55
3602721819,NaN ,455.720,729.88,310.18,-5096.70,131.73, 11004,432.334,2018/07/26 02:07:56
3602721820,NaN ,455.639,729.82,310.19,-5095.91,131.73, 11004,432.334,2018/07/26 02:07:58
3602721821,NaN ,455.598,729.75,310.19,-5096.70,131.73, 11004,432.334,2018/07/26 02:07:59
3602721822,NaN ,455.636,729.75,310.18,-5095.91,131.73, 11004,432.334,2018/07/26 02:08:00
3602721823,NaN ,455.618,729.82,310.18,-5095.91,131.73, 11004,432.334,2018/07/26 02:08:01
3602721824,NaN ,455.618,729.75,310.18,-5095.91,131.73, 11004,432.334,2018/07/26 02:08:02
3602721825,NaN ,455.635,729.75,310.17,-5095.91,131.73, 11004,432.334,2018/07/26 02:08:03
3602721826,NaN ,455.555,729.75,310.18,-5095.91,131.73, 11004,432.334,2018/07/26 02:08:04
3602721827,NaN ,455.660,729.75,310.18,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:05
3602721828,NaN ,455.601,729.68,310.18,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:06
3602721829,NaN ,455.605,729.68,310.17,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:07
3602721830,NaN ,455.594,729.68,310.18,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:08
3602721831,NaN ,455.585,729.68,310.17,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:09
3602721832,NaN ,455.623,729.68,310.17,-5096.70,131.75, 12004,432.334,2018/07/26 02:08:10
3602721834,NaN ,455.568,729.62,310.17,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:11
3602721835,NaN ,455.636,729.62,310.17,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:12
3602721836,NaN ,455.525,729.62,310.16,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:13
3602721837,NaN ,455.612,729.62,310.17,-5095.91,131.73, 12004,432.334,2018/07/26 02:08:14
3602721838,NaN ,455.526,729.55,310.16,-5096.70,131.72, 12004,432.255,2018/07/26 02:08:15
3602721839,NaN ,455.549,725.12,310.18,-5137.13,131.73, 11004,432.255,2018/07/26 02:08:17
3602721840,NaN ,455.454,725.12,310.18,-5168.04,131.73, 11004,432.255,2018/07/26 02:08:18
3602721841,NaN ,455.425,725.12,310.17,-5170.42,131.73, 11004,432.255,2018/07/26 02:08:19
3602721843,NaN ,455.406,725.12,310.17,-5169.63,131.73, 11004,432.255,2018/07/26 02:08:20
3602721844,NaN ,455.472,725.12,310.18,-5169.63,131.72, 11004,432.255,2018/07/26 02:08:21
3602721845,NaN ,455.302,725.12,310.17,-5169.63,131.72, 11004,432.255,2018/07/26 02:08:22
3602721846,NaN ,455.468,725.19,310.17,-5170.42,131.73, 11004,432.255,2018/07/26 02:08:23
3602721847,NaN ,455.624,725.06,310.17,-5168.83,131.73, 11004,432.255,2018/07/26 02:08:24
3602721848,NaN ,455.782,725.12,310.17,-5167.25,131.73, 11004,432.255,2018/07/26 02:08:25
3602721849,NaN ,455.942,725.12,310.16,-5166.46,131.73, 11004,432.255,2018/07/26 02:08:26
3602721850,NaN ,456.087,725.12,310.16,-5164.08,131.73, 11004,432.255,2018/07/26 02:08:27
3602721851,NaN ,456.196,725.12,310.16,-5163.28,131.73, 11004,432.255,2018/07/26 02:08:28
3602721852,NaN ,456.291,725.06,310.16,-5162.49,131.73, 11004,432.255,2018/07/26 02:08:29
3602721853,NaN ,456.333,725.12,310.16,-5162.49,131.73, 11004,432.255,2018/07/26 02:08:30
3602721854,NaN ,456.310,725.06,310.16,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:31
3602721855,NaN ,456.343,725.06,310.16,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:32
3602721856,NaN ,456.371,725.06,310.16,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:33
3602721857,NaN ,456.379,725.06,310.16,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:34
3602721858,NaN ,456.352,725.12,310.16,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:35
3602721859,NaN ,456.368,725.12,310.16,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:36
3602721860,NaN ,456.366,725.12,310.16,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:37
3602721861,NaN ,456.421,725.12,310.16,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:38
3602721862,NaN ,456.378,725.12,310.16,-5160.91,131.72, 11004,432.255,2018/07/26 02:08:39
3602721863,NaN ,456.371,725.19,310.15,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:40
3602721864,NaN ,456.303,725.12,310.16,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:41
3602721865,NaN ,456.399,725.12,310.15,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:42
3602721866,NaN ,456.339,725.12,310.15,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:43
3602721867,NaN ,456.340,725.19,310.15,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:44
3602721868,NaN ,456.323,725.06,310.15,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:45
3602721869,NaN ,456.345,725.12,310.15,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:46
3602721870,NaN ,456.350,725.06,310.15,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:47
3602721871,NaN ,456.395,725.12,310.14,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:48
3602721872,NaN ,456.336,725.12,310.15,-5160.91,131.75, 11004,432.255,2018/07/26 02:08:49
3602721873,NaN ,456.375,725.06,310.15,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:50
3602721874,NaN ,456.389,725.19,310.14,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:51
3602721875,NaN ,456.411,725.12,310.14,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:52
3602721876,NaN ,456.411,725.06,310.14,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:53
3602721877,NaN ,456.363,725.12,310.14,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:54
3602721878,NaN ,456.368,725.12,310.14,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:55
3602721879,NaN ,456.338,725.19,310.14,-5160.91,131.75, 11004,432.255,2018/07/26 02:08:56
3602721880,NaN ,456.416,725.06,310.14,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:57
3602721881,NaN ,456.390,725.19,310.14,-5161.70,131.73, 11004,432.255,2018/07/26 02:08:58
3602721882,NaN ,456.371,725.12,310.14,-5160.91,131.73, 11004,432.255,2018/07/26 02:08:59
3602721883,NaN ,456.364,725.06,310.14,-5160.91,131.73, 11004,432.255,2018/07/26 02:09:00
3602721884,.928,456.426,725.12,310.14,-5160.91,131.73, 10004,432.255,2018/07/26 02:09:01
3602721885,.863,456.358,725.12,310.14,-5149.02,131.73, 10004,432.255,2018/07/26 02:09:02
3602721886,.845,456.339,725.12,310.14,-5160.91,131.73, 10004,432.255,2018/07/26 02:09:04
3602721887,.846,456.341,725.12,310.14,-5160.91,131.75, 10004,432.255,2018/07/26 02:09:05
