% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=116
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     116       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  428.20    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602714660,.606,452.694,725.92,302.08,-5368.58,133.44, 10004,428.197,2018/08/12 01:27:24
3602714661,.575,452.659,725.85,302.09,-5369.37,133.43, 10004,428.197,2018/08/12 01:27:25
3602714662,.528,452.608,725.85,302.09,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:26
3602714663,.502,452.582,725.92,302.09,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:27
3602714664,.514,452.592,725.85,302.10,-5370.16,133.44, 10004,428.197,2018/08/12 01:27:28
3602714665,.564,452.648,725.92,302.11,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:29
3602714666,.501,452.579,725.92,302.11,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:30
3602714667,.524,452.599,725.78,302.11,-5370.96,133.42, 10004,428.197,2018/08/12 01:27:31
3602714668,.507,452.583,725.85,302.11,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:32
3602714669,.518,452.592,725.78,302.13,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:33
3602714670,.485,452.558,725.85,302.13,-5370.16,133.42, 10004,428.197,2018/08/12 01:27:34
3602714671,.488,452.560,725.78,302.14,-5370.16,133.43, 10004,428.197,2018/08/12 01:27:35
3602714672,.524,452.600,725.85,302.14,-5370.96,133.43, 10004,428.197,2018/08/12 01:27:36
3602714673,.445,452.515,725.85,302.14,-5370.96,133.42, 10004,428.197,2018/08/12 01:27:37
3602714674,.427,452.495,725.85,302.15,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:38
3602714675,.411,452.478,725.85,302.15,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:39
3602714676,.475,452.547,725.85,302.15,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:40
3602714677,.525,452.599,725.85,302.16,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:41
3602714678,.496,452.568,725.85,302.16,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:42
3602714679,.409,452.475,725.85,302.16,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:43
3602714680,.504,452.576,725.85,302.16,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:44
3602714681,.449,452.516,725.85,302.18,-5371.75,133.42, 10004,428.197,2018/08/12 01:27:46
3602714682,.471,452.540,725.85,302.18,-5371.75,133.43, 10004,428.197,2018/08/12 01:27:47
3602714683,.492,452.562,725.85,302.18,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:48
3602714684,.489,452.561,725.92,302.18,-5371.75,133.42, 10004,428.197,2018/08/12 01:27:49
3602714685,.486,452.555,725.85,302.20,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:50
3602714686,.417,452.482,725.92,302.20,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:51
3602714687,.425,452.491,725.92,302.20,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:52
3602714688,.429,452.495,725.92,302.21,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:53
3602714689,.440,452.506,725.92,302.22,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:54
3602714691,.459,452.524,725.85,302.22,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:55
3602714692,.403,452.464,725.85,302.22,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:56
3602714693,.427,452.489,725.85,302.22,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:57
3602714694,.513,452.583,725.92,302.23,-5372.54,133.42, 10004,428.197,2018/08/12 01:27:58
3602714695,.401,452.463,725.92,302.23,-5373.34,133.42, 10004,428.197,2018/08/12 01:27:59
3602714696,.440,452.502,725.85,302.24,-5373.34,133.42, 10004,428.197,2018/08/12 01:28:00
3602714697,.387,452.447,725.92,302.24,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:01
3602714698,.422,452.483,725.92,302.25,-5373.34,133.42, 10004,428.197,2018/08/12 01:28:02
3602714699,.375,452.433,725.92,302.26,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:03
3602714700,.468,452.532,725.92,302.26,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:04
3602714701,.404,452.463,725.92,302.26,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:05
3602714702,.426,452.487,725.92,302.26,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:06
3602714703,.454,452.516,725.92,302.27,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:07
3602714704,.394,452.451,725.92,302.28,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:08
3602714705,.476,452.537,725.85,302.28,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:09
3602714706,.400,452.455,725.85,302.29,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:10
3602714707,.470,452.527,725.78,302.29,-5374.92,133.42, 10004,428.197,2018/08/12 01:28:11
3602714708,.329,452.378,725.85,302.30,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:12
3602714709,.390,452.444,725.85,302.30,-5374.92,133.42, 10004,428.197,2018/08/12 01:28:13
3602714710,.432,452.490,725.92,302.31,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:14
3602714711,.359,452.409,725.85,302.31,-5374.92,133.40, 10004,428.197,2018/08/12 01:28:15
3602714712,.340,452.391,725.92,302.31,-5374.92,133.42, 10004,428.197,2018/08/12 01:28:16
3602714713,.430,452.489,725.98,302.33,-5374.13,133.42, 10004,428.197,2018/08/12 01:28:17
3602714714,.430,452.484,725.85,302.33,-5374.92,133.40, 10004,428.197,2018/08/12 01:28:18
3602714715,.463,452.519,725.85,302.33,-5374.92,133.42, 10004,428.197,2018/08/12 01:28:19
3602714716,.445,452.502,725.92,302.33,-5374.92,133.40, 10004,428.197,2018/08/12 01:28:20
3602714717,.424,452.479,725.92,302.34,-5374.92,133.40, 10004,428.197,2018/08/12 01:28:21
3602714718,.368,452.418,725.92,302.35,-5375.71,133.42, 10004,428.197,2018/08/12 01:28:22
3602714719,.423,452.477,725.92,302.35,-5374.92,133.40, 10004,428.197,2018/08/12 01:28:23
3602714720,.391,452.442,725.92,302.35,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:24
3602714721,.358,452.407,725.92,302.36,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:25
3602714722,.435,452.485,725.78,302.36,-5375.71,133.42, 10004,428.197,2018/08/12 01:28:26
3602714723,.329,452.373,725.85,302.37,-5374.92,133.42, 10004,428.197,2018/08/12 01:28:27
3602714724,.388,452.435,725.85,302.37,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:28
3602714725,.453,452.507,725.92,302.37,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:29
3602714726,.387,452.436,725.92,302.38,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:30
3602714727,.404,452.454,725.92,302.39,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:31
3602714728,.407,452.456,725.92,302.39,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:32
3602714729,.416,452.463,725.85,302.39,-5375.71,133.40, 10004,428.197,2018/08/12 01:28:33
3602714730,.365,452.409,725.85,302.40,-5376.51,133.39, 10004,428.197,2018/08/12 01:28:34
3602714731,.314,452.354,725.85,302.40,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:35
3602714732,.349,452.391,725.85,302.41,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:36
3602714733,.374,452.419,725.92,302.41,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:37
3602714734,.394,452.436,725.78,302.41,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:38
3602714735,.386,452.430,725.85,302.42,-5377.30,133.40, 10004,428.197,2018/08/12 01:28:39
3602714736,.348,452.388,725.85,302.42,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:40
3602714737,.402,452.446,725.85,302.43,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:41
3602714738,.376,452.417,725.85,302.44,-5376.51,133.40, 10004,428.197,2018/08/12 01:28:42
3602714739,.342,452.381,725.85,302.44,-5376.51,133.39, 10004,428.197,2018/08/12 01:28:43
3602714740,.352,452.394,725.92,302.44,-5377.30,133.39, 10004,428.197,2018/08/12 01:28:44
3602714741,.368,452.410,725.92,302.46,-5377.30,133.40, 10004,428.197,2018/08/12 01:28:45
3602714742,.383,452.426,725.92,302.46,-5377.30,133.40, 10004,428.197,2018/08/12 01:28:46
3602714743,.343,452.383,725.92,302.46,-5378.09,133.39, 10004,428.197,2018/08/12 01:28:47
3602714744,.321,452.359,725.92,302.46,-5378.09,133.40, 10004,428.197,2018/08/12 01:28:48
3602714745,.403,452.444,725.85,302.47,-5377.30,133.40, 10004,428.197,2018/08/12 01:28:49
3602714746,.317,452.352,725.85,302.47,-5377.30,133.40, 10004,428.197,2018/08/12 01:28:51
3602714747,.411,452.452,725.85,302.48,-5377.30,133.39, 10004,428.197,2018/08/12 01:28:52
3602714748,.353,452.389,725.85,302.48,-5378.09,133.40, 10004,428.197,2018/08/12 01:28:53
3602714749,.331,452.365,725.85,302.49,-5378.09,133.40, 10004,428.197,2018/08/12 01:28:54
3602714750,.347,452.380,725.78,302.49,-5377.30,133.39, 10004,428.197,2018/08/12 01:28:55
3602714751,.374,452.411,725.85,302.50,-5373.34,133.40, 10004,428.197,2018/08/12 01:28:56
3602714753,.382,452.419,725.85,302.50,-5378.09,133.39, 10004,428.197,2018/08/12 01:28:57
3602714754,.325,452.359,725.92,302.51,-5378.88,133.39, 10004,428.197,2018/08/12 01:28:58
3602714755,.376,452.414,725.92,302.51,-5378.09,133.39, 10004,428.197,2018/08/12 01:28:59
3602714756,.441,452.481,725.85,302.52,-5378.88,133.39, 10004,428.197,2018/08/12 01:29:00
3602714757,.298,452.327,725.85,302.52,-5378.09,133.40, 10004,428.197,2018/08/12 01:29:01
3602714758,.374,452.411,725.92,302.52,-5378.09,133.39, 10004,428.197,2018/08/12 01:29:02
3602714759,.358,452.393,725.92,302.53,-5378.09,133.39, 10004,428.197,2018/08/12 01:29:03
3602714760,.355,452.390,725.92,302.53,-5378.09,133.39, 10004,428.197,2018/08/12 01:29:04
3602714761,.376,452.412,725.92,302.54,-5378.09,133.39, 10004,428.197,2018/08/12 01:29:05
3602714762,NaN ,452.473,726.97,302.54,-5298.03,133.39, 11004,428.197,2018/08/12 01:29:07
3602714763,NaN ,452.551,726.97,302.54,-5302.79,133.39, 11004,428.197,2018/08/12 01:29:08
3602714764,NaN ,452.536,726.97,302.54,-5302.79,133.39, 11004,428.197,2018/08/12 01:29:09
3602714765,NaN ,452.554,726.97,302.55,-5302.79,133.39, 11004,428.197,2018/08/12 01:29:10
3602714767,NaN ,452.546,726.97,302.55,-5302.79,133.38, 11004,428.197,2018/08/12 01:29:11
3602714768,NaN ,452.426,727.04,302.56,-5303.58,133.39, 11004,428.197,2018/08/12 01:29:12
3602714769,NaN ,452.363,726.97,302.56,-5303.58,133.39, 11004,428.197,2018/08/12 01:29:13
3602714770,NaN ,452.336,726.91,302.56,-5304.38,133.39, 11004,428.197,2018/08/12 01:29:14
3602714771,NaN ,452.322,726.97,302.57,-5305.17,133.39, 11004,428.197,2018/08/12 01:29:15
3602714772,NaN ,452.252,726.97,302.58,-5305.17,133.39, 11004,428.197,2018/08/12 01:29:16
3602714773,NaN ,452.234,727.04,302.58,-5305.96,133.38, 11004,428.197,2018/08/12 01:29:17
3602714774,NaN ,452.245,727.04,302.58,-5305.96,133.38, 11004,428.197,2018/08/12 01:29:18
3602714775,NaN ,452.237,727.04,302.59,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:19
3602714776,NaN ,452.232,727.11,302.59,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:20
3602714777,NaN ,452.175,727.11,302.60,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:21
3602714778,NaN ,452.196,727.11,302.61,-5306.75,133.39, 11004,428.197,2018/08/12 01:29:22
3602714779,NaN ,452.134,727.11,302.61,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:23
3602714780,NaN ,452.148,727.17,302.61,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:24
3602714781,NaN ,452.192,727.17,302.62,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:25
3602714782,NaN ,452.258,727.31,302.62,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:26
3602714783,NaN ,452.226,727.31,302.63,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:27
3602714784,NaN ,452.150,727.24,302.63,-5306.75,133.38, 11004,428.197,2018/08/12 01:29:28
3602714785,NaN ,452.151,727.24,302.64,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:29
3602714786,NaN ,452.144,727.31,302.64,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:30
3602714787,NaN ,452.163,727.37,302.64,-5308.34,133.38, 11004,428.197,2018/08/12 01:29:31
3602714788,NaN ,452.163,727.31,302.65,-5307.55,133.38, 11004,428.197,2018/08/12 01:29:32
3602714789,NaN ,452.147,727.31,302.65,-5307.55,133.38, 11004,428.197,2018/08/12 01:29:33
3602714790,NaN ,452.164,727.24,302.66,-5307.55,133.38, 11004,428.197,2018/08/12 01:29:34
3602714791,NaN ,452.166,727.17,302.67,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:35
3602714792,NaN ,452.148,727.11,302.67,-5306.75,133.37, 11004,428.197,2018/08/12 01:29:36
3602714793,NaN ,452.163,727.11,302.67,-5307.55,133.38, 11004,428.197,2018/08/12 01:29:37
3602714794,NaN ,452.177,727.04,302.67,-5307.55,133.38, 11004,428.197,2018/08/12 01:29:38
3602714795,NaN ,452.165,726.97,302.68,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:39
3602714796,NaN ,452.154,727.04,302.69,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:40
3602714797,NaN ,452.153,727.04,302.69,-5308.34,133.38, 11004,428.197,2018/08/12 01:29:41
3602714798,NaN ,452.126,726.97,302.69,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:42
3602714799,NaN ,452.131,726.97,302.70,-5308.34,133.38, 11004,428.197,2018/08/12 01:29:43
3602714800,NaN ,452.128,726.91,302.70,-5308.34,133.38, 11004,428.197,2018/08/12 01:29:44
3602714801,NaN ,452.210,726.91,302.71,-5307.55,133.38, 11004,428.197,2018/08/12 01:29:45
3602714802,NaN ,452.234,726.84,302.71,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:46
3602714803,NaN ,452.214,726.84,302.71,-5306.75,133.37, 11004,428.197,2018/08/12 01:29:47
3602714804,NaN ,452.215,726.84,302.71,-5307.55,133.37, 11004,428.197,2018/08/12 01:29:48
3602714805,NaN ,452.175,726.71,302.73,-5306.75,133.37, 11004,428.197,2018/08/12 01:29:49
3602714806,NaN ,452.217,726.78,302.73,-5306.75,133.37, 11004,428.197,2018/08/12 01:29:50
3602714807,NaN ,452.220,726.64,302.73,-5307.55,133.37, 12004,428.197,2018/08/12 01:29:51
3602714808,NaN ,452.195,726.64,302.73,-5308.34,133.37, 12004,428.197,2018/08/12 01:29:52
3602714809,NaN ,452.235,726.64,302.74,-5307.55,133.37, 12004,428.197,2018/08/12 01:29:53
3602714810,NaN ,452.212,726.64,302.74,-5307.55,133.36, 12004,428.197,2018/08/12 01:29:54
3602714811,NaN ,452.267,726.64,302.75,-5307.55,133.37, 12004,428.197,2018/08/12 01:29:55
3602714812,NaN ,452.271,726.64,302.76,-5307.55,133.36, 12004,428.197,2018/08/12 01:29:56
3602714813,NaN ,452.277,726.58,302.76,-5307.55,133.37, 12004,428.197,2018/08/12 01:29:57
3602714814,NaN ,452.299,726.51,302.76,-5307.55,133.37, 12004,428.197,2018/08/12 01:29:58
3602714815,NaN ,452.290,726.58,302.78,-5307.55,133.37, 12004,428.197,2018/08/12 01:29:59
3602714816,NaN ,452.284,726.58,302.78,-5307.55,133.37, 12004,428.197,2018/08/12 01:30:00
3602714817,NaN ,452.254,726.51,302.78,-5307.55,133.37, 12004,428.437,2018/08/12 01:30:01
3602714819,NaN ,452.224,725.92,302.80,-5355.90,133.36, 11004,428.437,2018/08/12 01:30:03
3602714820,NaN ,452.236,725.92,302.80,-5382.05,133.37, 11004,428.437,2018/08/12 01:30:04
3602714821,NaN ,452.259,725.98,302.80,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:05
3602714822,NaN ,452.304,725.98,302.81,-5382.85,133.36, 11004,428.437,2018/08/12 01:30:06
3602714823,NaN ,452.311,725.92,302.81,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:07
3602714824,NaN ,452.359,725.92,302.82,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:08
3602714825,NaN ,452.298,725.92,302.82,-5382.05,133.37, 11004,428.437,2018/08/12 01:30:09
3602714826,NaN ,452.353,725.92,302.82,-5381.26,133.37, 11004,428.437,2018/08/12 01:30:10
3602714827,NaN ,452.375,725.92,302.83,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:11
3602714828,NaN ,452.357,725.92,302.83,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:12
3602714829,NaN ,452.282,725.98,302.84,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:13
3602714830,NaN ,452.346,725.98,302.84,-5382.05,133.37, 11004,428.437,2018/08/12 01:30:14
3602714831,NaN ,452.379,725.92,302.84,-5382.85,133.37, 11004,428.437,2018/08/12 01:30:15
3602714832,NaN ,452.351,725.85,302.85,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:16
3602714833,NaN ,452.360,725.92,302.85,-5382.85,133.36, 11004,428.437,2018/08/12 01:30:17
3602714834,NaN ,452.369,725.92,302.86,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:18
3602714835,NaN ,452.341,725.98,302.86,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:19
3602714836,NaN ,452.329,725.92,302.87,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:20
3602714837,NaN ,452.422,725.92,302.87,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:21
3602714838,NaN ,452.362,725.85,302.88,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:22
3602714839,NaN ,452.320,725.92,302.88,-5381.26,133.36, 11004,428.437,2018/08/12 01:30:23
3602714840,NaN ,452.428,725.92,302.88,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:24
3602714841,NaN ,452.361,725.85,302.89,-5381.26,133.36, 11004,428.437,2018/08/12 01:30:25
3602714842,NaN ,452.314,725.85,302.90,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:26
3602714843,NaN ,452.365,725.92,302.90,-5381.26,133.36, 11004,428.437,2018/08/12 01:30:27
3602714844,NaN ,452.364,725.85,302.90,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:28
3602714845,NaN ,452.360,725.92,302.91,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:29
3602714846,NaN ,452.353,725.92,302.91,-5381.26,133.35, 11004,428.437,2018/08/12 01:30:30
3602714847,NaN ,452.383,725.92,302.92,-5381.26,133.36, 11004,428.437,2018/08/12 01:30:31
3602714848,NaN ,452.351,725.92,302.93,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:32
3602714849,NaN ,452.401,725.98,302.93,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:33
3602714850,NaN ,452.319,725.92,302.93,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:34
3602714851,NaN ,452.374,725.98,302.93,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:35
3602714852,NaN ,452.314,725.98,302.94,-5382.85,133.36, 11004,428.437,2018/08/12 01:30:36
3602714853,NaN ,452.366,725.92,302.95,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:37
3602714854,NaN ,452.390,725.98,302.95,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:38
3602714855,NaN ,452.363,725.92,302.96,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:39
3602714856,NaN ,452.352,725.98,302.96,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:41
3602714857,NaN ,452.297,725.92,302.97,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:42
3602714858,NaN ,452.376,725.78,302.97,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:43
3602714859,NaN ,452.348,725.92,302.97,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:44
3602714860,NaN ,452.369,725.92,302.98,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:45
3602714861,NaN ,452.411,725.92,302.99,-5382.05,133.36, 11004,428.437,2018/08/12 01:30:46
3602714862,NaN ,452.348,725.98,302.99,-5382.05,133.35, 11004,428.437,2018/08/12 01:30:47
3602714863,.152,452.377,725.98,303.00,-5382.05,133.35, 10004,428.437,2018/08/12 01:30:48
3602714865,.073,452.291,725.92,303.00,-5363.82,133.35, 10004,428.437,2018/08/12 01:30:49
3602714866,.164,452.390,725.98,303.01,-5382.05,133.35, 10004,428.437,2018/08/12 01:30:50
3602714867,.178,452.404,725.98,303.01,-5382.85,133.35, 10004,428.437,2018/08/12 01:30:51
3602714868,.147,452.371,725.98,303.01,-5382.85,133.35, 10004,428.437,2018/08/12 01:30:52
3602714869,.189,452.416,725.98,303.02,-5382.05,133.35, 10004,428.437,2018/08/12 01:30:53
3602714870,.207,452.434,725.98,303.03,-5382.05,133.35, 10004,428.437,2018/08/12 01:30:54
3602714871,.137,452.360,725.98,303.03,-5382.05,133.35, 10004,428.437,2018/08/12 01:30:55
3602714872,.165,452.389,725.98,303.03,-5382.05,133.35, 10004,428.437,2018/08/12 01:30:56
3602714873,.176,452.401,725.98,303.03,-5382.85,133.35, 10004,428.437,2018/08/12 01:30:57
3602714874,.112,452.332,725.98,303.04,-5382.85,133.35, 10004,428.437,2018/08/12 01:30:58
3602714875,.118,452.335,725.92,303.05,-5382.85,133.35, 10004,428.437,2018/08/12 01:30:59
3602714876,.160,452.381,725.98,303.05,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:00
3602714877,.113,452.332,725.98,303.05,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:01
3602714878,.130,452.347,725.92,303.06,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:02
3602714879,.175,452.397,725.98,303.06,-5382.05,133.35, 10004,428.437,2018/08/12 01:31:03
3602714880,.211,452.435,725.98,303.07,-5382.05,133.35, 10004,428.437,2018/08/12 01:31:04
3602714881,.167,452.387,725.98,303.08,-5359.86,133.35, 10004,428.437,2018/08/12 01:31:05
3602714882,.155,452.374,725.98,303.08,-5382.05,133.35, 10004,428.437,2018/08/12 01:31:06
3602714883,.218,452.441,725.98,303.09,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:07
3602714884,.172,452.392,725.98,303.10,-5382.05,133.35, 10004,428.437,2018/08/12 01:31:08
3602714885,.167,452.384,725.92,303.10,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:09
3602714886,.158,452.373,725.92,303.10,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:10
3602714887,.170,452.389,725.98,303.10,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:11
3602714888,.209,452.428,725.92,303.11,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:13
3602714889,.109,452.323,725.98,303.12,-5382.05,133.34, 10004,428.437,2018/08/12 01:31:14
3602714890,.150,452.365,725.92,303.12,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:15
3602714891,.163,452.375,725.85,303.12,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:16
3602714892,.239,452.459,725.92,303.12,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:17
3602714893,.259,452.480,725.92,303.13,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:18
3602714894,.171,452.387,725.98,303.14,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:19
3602714895,.143,452.357,725.98,303.14,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:20
3602714896,.162,452.377,725.98,303.14,-5383.64,133.35, 10004,428.437,2018/08/12 01:31:21
3602714898,.215,452.431,725.92,303.15,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:22
3602714899,.163,452.377,725.98,303.16,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:23
3602714900,.183,452.396,725.92,303.16,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:24
3602714901,.176,452.389,725.92,303.16,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:25
3602714902,.202,452.415,725.92,303.17,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:26
3602714903,.184,452.399,725.98,303.17,-5382.85,133.35, 10004,428.437,2018/08/12 01:31:27
3602714904,.221,452.434,725.92,303.18,-5382.85,133.34, 10004,428.437,2018/08/12 01:31:28
